label,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
normal,0.1889110952615738,0.6052323579788208,0.047171883285045624,0.9999536275863647,0.17453770339488983,0.5927351117134094,0.018010154366493225,0.9999589920043945,0.17399731278419495,0.5892043113708496,0.018036458641290665,0.9999547004699707,0.17345109581947327,0.5851962566375732,0.01798144355416298,0.9999716281890869,0.17510442435741425,0.5934973955154419,0.053676538169384,0.9999518990516663,0.17492195963859558,0.5907728672027588,0.05374480038881302,0.9999212622642517,0.17469017207622528,0.5878229141235352,0.053727906197309494,0.9999540448188782,0.17881302535533905,0.5428755879402161,-0.03844938799738884,0.9999054074287415,0.17975905537605286,0.5486487746238708,0.1162223368883133,0.999900758266449,0.20205211639404297,0.5955438613891602,0.0329589806497097,0.9997662305831909,0.20353825390338898,0.5965319275856018,0.0785374715924263,0.9997646808624268,0.2470979392528534,0.5386615991592407,-0.11324357986450195,0.9998422265052795,0.284993052482605,0.48091164231300354,0.247091144323349,0.9983014464378357,0.2832055687904358,0.7928287982940674,-0.054546795785427094,0.9917474389076233,0.30868127942085266,0.69147127866745,0.2916538119316101,0.6638352274894714,0.21090230345726013,0.7537073493003845,0.16312900185585022,0.9198316931724548,0.23670203983783722,0.7269665002822876,0.2600829005241394,0.4256914258003235,0.18520236015319824,0.7426161766052246,0.15970854461193085,0.8629741072654724,0.20430758595466614,0.7302832007408142,0.26490408182144165,0.29993054270744324,0.18621402978897095,0.7200771570205688,0.15348076820373535,0.8459975123405457,0.20510971546173096,0.7162857055664062,0.26524004340171814,0.287886381149292,0.1965051144361496,0.7176886796951294,0.16662010550498962,0.8423950672149658,0.21649348735809326,0.7116200923919678,0.25679007172584534,0.291748583316803,0.47630947828292847,0.5057312846183777,-0.10579463094472885,0.9997162222862244,0.4834570288658142,0.47044461965560913,0.10585355758666992,0.9988782405853271,0.6772996187210083,0.6246981024742126,-0.12257041782140732,0.8562304973602295,0.6686615347862244,0.5889231562614441,0.13038882613182068,0.1724400818347931,0.8657442927360535,0.6806432604789734,-0.17477092146873474,0.8459484577178955,0.8293423652648926,0.6285607814788818,0.16047373414039612,0.2729874849319458,0.9053509831428528,0.6737554669380188,-0.18269263207912445,0.8700608015060425,0.8605996966362,0.6213955283164978,0.16232700645923615,0.41075626015663147,0.8396698236465454,0.7893638014793396,-0.2544947564601898,0.8425650000572205,0.8180710673332214,0.7438475489616394,0.11526612937450409,0.4502054750919342
normal,0.192009836435318,0.613699197769165,0.04003477841615677,0.9999541640281677,0.1777140200138092,0.6002727746963501,0.012803040444850922,0.9999595284461975,0.17711342871189117,0.5966487526893616,0.012823740020394325,0.9999555349349976,0.17654553055763245,0.5927276015281677,0.012765824794769287,0.9999719858169556,0.17829303443431854,0.6011634469032288,0.0472601018846035,0.9999523162841797,0.17800068855285645,0.5981807112693787,0.04732489213347435,0.9999223947525024,0.17768539488315582,0.5950347185134888,0.047310661524534225,0.9999544620513916,0.18144336342811584,0.5490864515304565,-0.043077364563941956,0.9999068975448608,0.1819528490304947,0.5531868934631348,0.11603325605392456,0.9999021887779236,0.20554959774017334,0.6024471521377563,0.02867872640490532,0.9997701048851013,0.20733866095542908,0.6037421822547913,0.07291369885206223,0.9997669458389282,0.24779634177684784,0.5384573340415955,-0.11504308134317398,0.9998451471328735,0.286163866519928,0.48021647334098816,0.24501009285449982,0.9983323216438293,0.28317874670028687,0.7928091287612915,-0.06371697783470154,0.9916166067123413,0.308549702167511,0.691152036190033,0.29070013761520386,0.6633175015449524,0.21084392070770264,0.7538822889328003,0.13990524411201477,0.9217289686203003,0.23615524172782898,0.726291835308075,0.2580711543560028,0.4286961257457733,0.18507423996925354,0.743074357509613,0.13491854071617126,0.8666079044342041,0.20377841591835022,0.7290394306182861,0.2629551887512207,0.30310508608818054,0.18621033430099487,0.7203606367111206,0.12798036634922028,0.849988579750061,0.2048097848892212,0.7156895995140076,0.26356440782546997,0.290898859500885,0.1965067982673645,0.7178131937980652,0.1426377296447754,0.8459082245826721,0.2163582742214203,0.7113816738128662,0.2550259232521057,0.2942694127559662,0.4767664968967438,0.5016878247261047,-0.1062362939119339,0.999713122844696,0.48410314321517944,0.46558159589767456,0.10631474107503891,0.9988771080970764,0.6773688197135925,0.623334527015686,-0.12305084615945816,0.8607251644134521,0.6686656475067139,0.5868014097213745,0.1334078162908554,0.17613190412521362,0.8653557896614075,0.6814590692520142,-0.17492429912090302,0.8489995002746582,0.8288393020629883,0.6270608901977539,0.16749128699302673,0.27697136998176575,0.9052503705024719,0.6740027070045471,-0.18285681307315826,0.871913731098175,0.8612722158432007,0.6205939650535583,0.16943809390068054,0.41438934206962585,0.8396733999252319,0.789499819278717,-0.25465673208236694,0.8445795178413391,0.8180643916130066,0.7435521483421326,0.12031328678131104,0.45280975103378296
normal,0.19750547409057617,0.6218042373657227,0.04093284159898758,0.9999557137489319,0.18214572966098785,0.607944130897522,0.012241406366229057,0.9999608993530273,0.18141748011112213,0.6042936444282532,0.012273533269762993,0.9999572038650513,0.18075284361839294,0.6004575490951538,0.012220190837979317,0.999972939491272,0.18274731934070587,0.608703076839447,0.04733696207404137,0.9999536871910095,0.18234574794769287,0.6055733561515808,0.04740400239825249,0.9999249577522278,0.18196845054626465,0.6021888852119446,0.04738951474428177,0.9999557733535767,0.18479812145233154,0.5571708083152771,-0.04310697689652443,0.9999101758003235,0.18523547053337097,0.5606787800788879,0.11418206989765167,0.9999052286148071,0.21109752357006073,0.6094872355461121,0.028598640114068985,0.9997779726982117,0.2130594551563263,0.6104295253753662,0.07364054769277573,0.9997732639312744,0.2488507330417633,0.5390344858169556,-0.11570711433887482,0.9998509883880615,0.2883433699607849,0.4794192314147949,0.2445622682571411,0.9983832836151123,0.28316134214401245,0.7931506633758545,-0.06886333972215652,0.9915884733200073,0.30823415517807007,0.6921631693840027,0.2891836166381836,0.662530779838562,0.20996537804603577,0.7542650699615479,0.13030272722244263,0.9245434999465942,0.23519273102283478,0.7259171605110168,0.25771433115005493,0.4303877353668213,0.18389517068862915,0.7437021732330322,0.12459836900234222,0.8715968132019043,0.2029917687177658,0.7278873920440674,0.26181015372276306,0.3053481876850128,0.18545624613761902,0.7210181355476379,0.11754325777292252,0.8555758595466614,0.20424573123455048,0.7153746485710144,0.26315099000930786,0.2929433286190033,0.19605500996112823,0.7184808254241943,0.1328914314508438,0.8509421348571777,0.21597883105278015,0.7113266587257385,0.25470709800720215,0.2957506477832794,0.47679510712623596,0.4969690144062042,-0.10897225141525269,0.9997147917747498,0.4847959876060486,0.45910531282424927,0.10906413942575455,0.9988926649093628,0.6773828268051147,0.6183305382728577,-0.13129782676696777,0.8661791086196899,0.6685789227485657,0.5810123085975647,0.13784220814704895,0.1797204613685608,0.8653427958488464,0.6817415952682495,-0.186197429895401,0.8536009788513184,0.8289284706115723,0.6253736019134521,0.17131516337394714,0.2826843857765198,0.9052425622940063,0.674223780632019,-0.1941782534122467,0.8753112554550171,0.8612641096115112,0.6197879314422607,0.1728852093219757,0.41926538944244385,0.8396961092948914,0.7890217304229736,-0.2634601294994354,0.8489289879798889,0.8190925717353821,0.7430803179740906,0.12346804141998291,0.45760640501976013
normal,0.20644831657409668,0.6259731650352478,0.049072496592998505,0.9999563097953796,0.18998661637306213,0.6128441095352173,0.01968025043606758,0.9999615550041199,0.1889217346906662,0.6089227795600891,0.019714267924427986,0.9999579787254333,0.1878851354122162,0.6048785448074341,0.019656125456094742,0.9999733567237854,0.19101187586784363,0.6141613721847534,0.054786793887615204,0.9999539256095886,0.19062700867652893,0.6112690567970276,0.054852019995450974,0.9999255537986755,0.19014087319374084,0.6081034541130066,0.05483848601579666,0.9999560713768005,0.1897502839565277,0.5627541542053223,-0.03592221811413765,0.9999114274978638,0.19095110893249512,0.566674530506134,0.11950268596410751,0.9999063611030579,0.21930471062660217,0.6126976609230042,0.03694953769445419,0.9997809529304504,0.22117166221141815,0.6140439510345459,0.08203773200511932,0.9997745752334595,0.250342458486557,0.5398264527320862,-0.10566426813602448,0.9998576641082764,0.29134824872016907,0.47583672404289246,0.2465134561061859,0.9984421133995056,0.28315484523773193,0.7936673760414124,-0.06724762916564941,0.9916799664497375,0.3082614839076996,0.6915030479431152,0.2929169833660126,0.6626748442649841,0.20940609276294708,0.7541186809539795,0.13551096618175507,0.9264653921127319,0.23497119545936584,0.7239969968795776,0.26451581716537476,0.429932177066803,0.18316632509231567,0.7439574599266052,0.13074609637260437,0.8746299147605896,0.2025524079799652,0.7259960770606995,0.2686002850532532,0.30542054772377014,0.1851983368396759,0.7212181687355042,0.12395168840885162,0.8589803576469421,0.20388653874397278,0.7143805027008057,0.27041399478912354,0.29294946789741516,0.1959017962217331,0.7185028791427612,0.13815397024154663,0.8540029525756836,0.21586282551288605,0.7102997899055481,0.2617330551147461,0.29560545086860657,0.47430771589279175,0.4893925189971924,-0.10947622358798981,0.9997125267982483,0.4847644865512848,0.4497877359390259,0.10955877602100372,0.9988934993743896,0.6769970655441284,0.6092081069946289,-0.12876656651496887,0.8692585229873657,0.6685782670974731,0.5707384943962097,0.12141857296228409,0.1812024563550949,0.8651151657104492,0.6815323233604431,-0.1778569370508194,0.8556997179985046,0.8297837376594543,0.6228352189064026,0.13233277201652527,0.2853356599807739,0.9048536419868469,0.6742315888404846,-0.18448451161384583,0.8768606781959534,0.8612548112869263,0.6169173121452332,0.1315055936574936,0.4206530451774597,0.8402430415153503,0.7825068235397339,-0.24925704300403595,0.8512640595436096,0.8232873678207397,0.7309116721153259,0.0754028782248497,0.45862939953804016
normal,0.21376702189445496,0.6276869177818298,0.049251724034547806,0.9999588131904602,0.19663503766059875,0.615730345249176,0.02082015946507454,0.9999638795852661,0.19540414214134216,0.6118559837341309,0.02084946259856224,0.9999606013298035,0.19424296915531158,0.6079718470573425,0.02078811638057232,0.9999749660491943,0.197848379611969,0.6170747876167297,0.055145956575870514,0.9999566674232483,0.19746704399585724,0.6142643690109253,0.05521244555711746,0.9999299049377441,0.19701509177684784,0.6112321019172668,0.055195581167936325,0.9999584555625916,0.19492727518081665,0.5677328109741211,-0.03314751014113426,0.9999169111251831,0.19651323556900024,0.571661651134491,0.11867870390415192,0.9999119639396667,0.2254808396100998,0.6139853596687317,0.03711336478590965,0.9997940063476562,0.22726395726203918,0.6151983737945557,0.08132227510213852,0.9997862577438354,0.25230854749679565,0.5402420163154602,-0.09777870774269104,0.9998666048049927,0.2926979660987854,0.47230711579322815,0.246308371424675,0.9985037446022034,0.28316062688827515,0.7937517762184143,-0.057131730020046234,0.9917536377906799,0.30897706747055054,0.6817429661750793,0.29596537351608276,0.6592759490013123,0.20947334170341492,0.7533454298973083,0.1502581536769867,0.9282820820808411,0.2351037710905075,0.7231941223144531,0.2729698121547699,0.42917412519454956,0.18321815133094788,0.7437394261360168,0.1484123170375824,0.8778563737869263,0.20261044800281525,0.7252148389816284,0.27591872215270996,0.30538904666900635,0.1854550838470459,0.7212363481521606,0.13756732642650604,0.8626497983932495,0.20403602719306946,0.7141339778900146,0.27794361114501953,0.29320353269577026,0.1962716281414032,0.7184690833091736,0.15142714977264404,0.8570764064788818,0.21629691123962402,0.7100372910499573,0.26996544003486633,0.29598698019981384,0.4741215109825134,0.4770459830760956,-0.10932853072881699,0.9997252821922302,0.4847888946533203,0.4380015432834625,0.10942190885543823,0.9989287853240967,0.6723556518554688,0.6060373783111572,-0.13818201422691345,0.8755965828895569,0.6654453873634338,0.5697062015533447,0.14360913634300232,0.18347108364105225,0.8643196225166321,0.6809169054031372,-0.22158722579479218,0.861987292766571,0.8285418748855591,0.6235907077789307,0.16714784502983093,0.2900806963443756,0.903497040271759,0.6742315888404846,-0.23251788318157196,0.8808339238166809,0.8562873005867004,0.6162015199661255,0.1674850732088089,0.42361190915107727,0.8367589116096497,0.7827283143997192,-0.3029702305793762,0.8576140999794006,0.8164187669754028,0.7331539392471313,0.12272779643535614,0.46357178688049316
normal,0.2172137051820755,0.6284563541412354,0.04828501120209694,0.999960720539093,0.20019042491912842,0.6175858974456787,0.019743401557207108,0.9999656081199646,0.19900691509246826,0.6138898730278015,0.019772887229919434,0.999962568283081,0.19788393378257751,0.6102716326713562,0.019716229289770126,0.9999761581420898,0.20126298069953918,0.6188318133354187,0.05390900373458862,0.9999585747718811,0.20086848735809326,0.6160956621170044,0.05396547168493271,0.9999329447746277,0.20040111243724823,0.6131663918495178,0.05394657328724861,0.9999600648880005,0.1986684650182724,0.5727053880691528,-0.03347476199269295,0.9999211430549622,0.20018760859966278,0.5755360126495361,0.11738940328359604,0.9999158382415771,0.22900493443012238,0.6146205067634583,0.03619212284684181,0.9998037219047546,0.23067887127399445,0.6156149506568909,0.08013208955526352,0.9997944831848145,0.25548699498176575,0.5440088510513306,-0.0984877198934555,0.9998740553855896,0.29283446073532104,0.4706082344055176,0.24404673278331757,0.9985547065734863,0.2833392322063446,0.7936859726905823,-0.0569688081741333,0.9918771982192993,0.3099518418312073,0.6738771796226501,0.29528915882110596,0.6542826890945435,0.20942158997058868,0.7533157467842102,0.15021668374538422,0.9318587779998779,0.23424002528190613,0.7215924859046936,0.27621030807495117,0.4273287355899811,0.18293510377407074,0.7437849044799805,0.14835117757320404,0.8840130567550659,0.20237071812152863,0.7235842347145081,0.27821871638298035,0.30488288402557373,0.18509088456630707,0.7216933369636536,0.1371707022190094,0.86957186460495,0.20348599553108215,0.7133522629737854,0.2805124521255493,0.29262498021125793,0.1960049420595169,0.7187107801437378,0.15129664540290833,0.8636304140090942,0.21491439640522003,0.7095163464546204,0.27291199564933777,0.2955252230167389,0.47454094886779785,0.4724724292755127,-0.10927989333868027,0.9997336268424988,0.4848080575466156,0.42919498682022095,0.10936979204416275,0.9989539980888367,0.6721574068069458,0.602764368057251,-0.13615593314170837,0.8805924654006958,0.6650024652481079,0.5612902045249939,0.14393296837806702,0.18551552295684814,0.8642389178276062,0.6773508191108704,-0.21116025745868683,0.8667554259300232,0.82806795835495,0.6216453909873962,0.16917076706886292,0.29456043243408203,0.9031801223754883,0.6725742220878601,-0.22090692818164825,0.8840463757514954,0.8541779518127441,0.610730767250061,0.16954654455184937,0.42558521032333374,0.8458673357963562,0.7820476293563843,-0.28946608304977417,0.8629953861236572,0.8165299296379089,0.7262572646141052,0.12395407259464264,0.4679866433143616
normal,0.2218499630689621,0.6298714876174927,0.05591496080160141,0.9999633431434631,0.20435361564159393,0.618938148021698,0.027293140068650246,0.9999679327011108,0.20308604836463928,0.6151443719863892,0.02732665278017521,0.9999651312828064,0.201846644282341,0.6115003824234009,0.027271363884210587,0.9999777674674988,0.20536915957927704,0.6203939914703369,0.061356861144304276,0.9999613761901855,0.20492084324359894,0.6176246404647827,0.06140870600938797,0.9999374151229858,0.20440390706062317,0.61469566822052,0.061392009258270264,0.9999626278877258,0.2024681270122528,0.5743067264556885,-0.028009137138724327,0.9999264478683472,0.20409612357616425,0.5769041776657104,0.12159178406000137,0.9999215602874756,0.23357753455638885,0.6150169968605042,0.04264702647924423,0.9998162388801575,0.23513714969158173,0.6160486936569214,0.08641637116670609,0.999806821346283,0.25811588764190674,0.5451081395149231,-0.09099648892879486,0.9998816847801208,0.2956044673919678,0.47021186351776123,0.24785833060741425,0.9986249804496765,0.2833750545978546,0.7925999164581299,-0.043383367359638214,0.9919285774230957,0.3113887310028076,0.671899139881134,0.30905720591545105,0.6538867950439453,0.20886726677417755,0.7533665895462036,0.17259112000465393,0.9355645179748535,0.2330160140991211,0.7216150760650635,0.30260345339775085,0.43352314829826355,0.18150924146175385,0.7444736957550049,0.17137925326824188,0.8904926180839539,0.2018647938966751,0.7228690981864929,0.30538883805274963,0.3105318546295166,0.18391607701778412,0.722467303276062,0.160189688205719,0.8767538070678711,0.2026737928390503,0.7129596471786499,0.30847638845443726,0.29800090193748474,0.1949319839477539,0.7193334698677063,0.1738157421350479,0.8705828189849854,0.21396248042583466,0.7094018459320068,0.29956960678100586,0.30108657479286194,0.47509637475013733,0.45805421471595764,-0.10921484231948853,0.9997467994689941,0.48597198724746704,0.4212205708026886,0.10930214822292328,0.9990004897117615,0.6696147918701172,0.5958656072616577,-0.13754189014434814,0.886287271976471,0.6636972427368164,0.5562039017677307,0.14774921536445618,0.1879381686449051,0.8639582395553589,0.6757391095161438,-0.2235833704471588,0.8729341626167297,0.8276805877685547,0.6179547905921936,0.17501400411128998,0.30218616127967834,0.9027957916259766,0.6724827885627747,-0.23484058678150177,0.8882560729980469,0.8543350100517273,0.6068242192268372,0.175705224275589,0.43035009503364563,0.8446530103683472,0.7849743366241455,-0.30742761492729187,0.8698262572288513,0.8184667825698853,0.7267398238182068,0.1289978325366974,0.4766480624675751
normal,0.22829370200634003,0.6296327710151672,0.06859110295772552,0.9999650120735168,0.21021147072315216,0.6197200417518616,0.039385296404361725,0.999969482421875,0.20878367125988007,0.6161328554153442,0.03942428529262543,0.9999669194221497,0.20744773745536804,0.6127156019210815,0.03937067836523056,0.9999788999557495,0.211165189743042,0.6208122968673706,0.07470282912254333,0.999963104724884,0.21052975952625275,0.6179248094558716,0.07474401593208313,0.9999402761459351,0.20992200076580048,0.6148955821990967,0.07472950965166092,0.99996417760849,0.20713040232658386,0.5769336819648743,-0.022869620472192764,0.9999300837516785,0.20898015797138214,0.5782854557037354,0.13183552026748657,0.9999250769615173,0.23874886333942413,0.6146773099899292,0.051910750567913055,0.9998242855072021,0.24017512798309326,0.615619421005249,0.0972968190908432,0.9998131990432739,0.2600926458835602,0.545694887638092,-0.09042906016111374,0.99988853931427,0.29734161496162415,0.4696780741214752,0.2592678666114807,0.9986817240715027,0.28320637345314026,0.7910835146903992,-0.04116314649581909,0.9919129610061646,0.3114550709724426,0.6702418327331543,0.33600708842277527,0.6521071791648865,0.2088669091463089,0.7533698081970215,0.18039394915103912,0.938850998878479,0.23262684047222137,0.7209890484809875,0.3418564796447754,0.4374450445175171,0.18139608204364777,0.7444362044334412,0.17964321374893188,0.8962578773498535,0.20179641246795654,0.72191321849823,0.34820836782455444,0.3147258460521698,0.1838521659374237,0.7226442694664001,0.16983744502067566,0.8831472992897034,0.20264539122581482,0.7117716670036316,0.35149678587913513,0.3019196093082428,0.19489851593971252,0.7194328308105469,0.18222811818122864,0.876754641532898,0.21397224068641663,0.7080646753311157,0.33904513716697693,0.3049071133136749,0.47590750455856323,0.44484609365463257,-0.11150993406772614,0.9997599124908447,0.4868231415748596,0.41406944394111633,0.11158859729766846,0.9990514516830444,0.6685088872909546,0.5880832672119141,-0.14383788406848907,0.8897222876548767,0.6618397235870361,0.5494184494018555,0.14575491845607758,0.1866576075553894,0.8639625310897827,0.6751368641853333,-0.22983014583587646,0.8778809905052185,0.8264998197555542,0.6181631088256836,0.1642768383026123,0.3052718937397003,0.9027002453804016,0.6730955243110657,-0.24077531695365906,0.8921573162078857,0.8535358309745789,0.6071235537528992,0.16395410895347595,0.43186697363853455,0.8457013368606567,0.7860568761825562,-0.3163890242576599,0.8761376142501831,0.8303648829460144,0.7390598654747009,0.11342010647058487,0.48295357823371887
normal,0.2323181927204132,0.6289886832237244,0.0785212516784668,0.9999666213989258,0.213715597987175,0.6195541024208069,0.047325968742370605,0.9999708533287048,0.21237477660179138,0.6163395047187805,0.04737773910164833,0.9999685287475586,0.2111499011516571,0.6133920550346375,0.04733537510037422,0.9999799132347107,0.21440473198890686,0.6201286911964417,0.08454547822475433,0.9999645948410034,0.2136823832988739,0.6171690821647644,0.0845801904797554,0.9999428391456604,0.21302668750286102,0.6141145825386047,0.0845642164349556,0.9999656081199646,0.21089613437652588,0.5799478888511658,-0.022213809192180634,0.999933660030365,0.21227452158927917,0.5781253576278687,0.14024284482002258,0.9999285340309143,0.24219122529029846,0.6143466830253601,0.058871157467365265,0.9998326301574707,0.24353858828544617,0.615503191947937,0.10674838721752167,0.9998202323913574,0.2610757648944855,0.5463977456092834,-0.09160200506448746,0.9998961687088013,0.29900339245796204,0.4684387743473053,0.2713029980659485,0.9987568259239197,0.28321877121925354,0.7894696593284607,-0.043285541236400604,0.9920549988746643,0.31163278222084045,0.6680014729499817,0.35412460565567017,0.654400646686554,0.2082897126674652,0.7522579431533813,0.1748846173286438,0.9425527453422546,0.23195473849773407,0.717854380607605,0.36574041843414307,0.44355762004852295,0.1810522973537445,0.7433549761772156,0.17434899508953094,0.9025772213935852,0.20175810158252716,0.7194833755493164,0.37457168102264404,0.3208985924720764,0.18355247378349304,0.7225617170333862,0.16431328654289246,0.8901097178459167,0.20264823734760284,0.7089054584503174,0.37640684843063354,0.3075809180736542,0.19437919557094574,0.7193615436553955,0.1766243726015091,0.8836698532104492,0.21398040652275085,0.7048629522323608,0.3623669743537903,0.31046974658966064,0.4796597361564636,0.4353083670139313,-0.11702390015125275,0.9997709393501282,0.49044427275657654,0.40569064021110535,0.11707614362239838,0.999100923538208,0.6688363552093506,0.5846887230873108,-0.14168524742126465,0.8935715556144714,0.6620513200759888,0.5491030216217041,0.13368843495845795,0.1865149587392807,0.8648311495780945,0.6752368211746216,-0.22771868109703064,0.8826843500137329,0.8273344039916992,0.6211223006248474,0.14704333245754242,0.3088153302669525,0.9031367301940918,0.674994707107544,-0.23941507935523987,0.8962254524230957,0.8557397127151489,0.6146031618118286,0.1464286744594574,0.4339107573032379,0.8433710336685181,0.7909448146820068,-0.30715101957321167,0.8816880583763123,0.8365515470504761,0.7460554242134094,0.09180507808923721,0.48899444937705994
normal,0.23501107096672058,0.6285358667373657,0.07006040960550308,0.9999657273292542,0.21644315123558044,0.6191138029098511,0.04026659578084946,0.9999698996543884,0.21511919796466827,0.6160060167312622,0.04030806943774223,0.9999678730964661,0.2139209508895874,0.6131715774536133,0.04025723412632942,0.9999794960021973,0.21709707379341125,0.6195956468582153,0.0761965736746788,0.9999632239341736,0.216361403465271,0.6166350245475769,0.07623906433582306,0.9999414086341858,0.21569177508354187,0.613584041595459,0.07622196525335312,0.9999643564224243,0.21368134021759033,0.5804740786552429,-0.034986697137355804,0.9999321699142456,0.21510609984397888,0.5783506035804749,0.13675878942012787,0.9999269843101501,0.24463298916816711,0.6141110062599182,0.05507457256317139,0.9998302459716797,0.24589458107948303,0.6153364181518555,0.09979123622179031,0.9998137354850769,0.26246264576911926,0.5463765263557434,-0.10741164535284042,0.9999010562896729,0.3003970682621002,0.4685859680175781,0.2656606137752533,0.9987992644309998,0.28351375460624695,0.7861103415489197,-0.0724540427327156,0.9920125007629395,0.3130045533180237,0.663885772228241,0.3485192656517029,0.655296266078949,0.20856674015522003,0.7494731545448303,0.12907610833644867,0.9459710717201233,0.23246905207633972,0.7140557169914246,0.3645244240760803,0.45022743940353394,0.18134185671806335,0.7402297258377075,0.12213544547557831,0.9084928035736084,0.203386589884758,0.7148826718330383,0.3749943971633911,0.32721272110939026,0.18373356759548187,0.7217816710472107,0.11712334305047989,0.8966434001922607,0.20455989241600037,0.7047494649887085,0.37662023305892944,0.31354856491088867,0.19451719522476196,0.7186426520347595,0.13178624212741852,0.8900699615478516,0.21556368470191956,0.7011488080024719,0.3610655963420868,0.31641703844070435,0.4861014783382416,0.4245360493659973,-0.11758452653884888,0.999777615070343,0.49530792236328125,0.40114009380340576,0.11762692779302597,0.9991305470466614,0.6688953042030334,0.578589141368866,-0.1377604901790619,0.8968740701675415,0.6618240475654602,0.5440312027931213,0.13749587535858154,0.18598078191280365,0.8648192286491394,0.6749705672264099,-0.1938427984714508,0.8860911130905151,0.8223037719726562,0.618878960609436,0.17117741703987122,0.3102927505970001,0.9033879041671753,0.6749639511108398,-0.20213527977466583,0.8985452651977539,0.85529625415802,0.6099764704704285,0.1727486103773117,0.43405044078826904,0.8438516855239868,0.7946534752845764,-0.2788441479206085,0.88525390625,0.8347490429878235,0.7462256550788879,0.11912723630666733,0.49369657039642334
high,0.2560516595840454,0.6473850011825562,0.11695747077465057,0.9999507665634155,0.23889164626598358,0.6394528746604919,0.0848907008767128,0.9999560117721558,0.23711752891540527,0.6373297572135925,0.08493352681398392,0.9999558329582214,0.23523327708244324,0.6352863907814026,0.08489090949296951,0.999971866607666,0.24005261063575745,0.6376743912696838,0.12452183663845062,0.9999424815177917,0.23936431109905243,0.6342856287956238,0.12456858158111572,0.9999145269393921,0.23852041363716125,0.6306452751159668,0.12450732290744781,0.9999476671218872,0.23106543719768524,0.6057023406028748,-0.0017840784275904298,0.9999064207077026,0.2349465787410736,0.5993615984916687,0.17490801215171814,0.9999022483825684,0.263296902179718,0.6325740218162537,0.09043427556753159,0.9997773170471191,0.26527753472328186,0.6306864619255066,0.14192187786102295,0.9997228384017944,0.2660859525203705,0.5491534471511841,-0.07768993079662323,0.9999197125434875,0.3073238134384155,0.482377290725708,0.29149937629699707,0.998939037322998,0.28328949213027954,0.7839276790618896,-0.058873701840639114,0.9918143153190613,0.3225027322769165,0.6645582318305969,0.3886083960533142,0.6477962732315063,0.2098451554775238,0.7464380264282227,0.1310175210237503,0.9557245969772339,0.24907374382019043,0.6996057629585266,0.41580238938331604,0.4584032893180847,0.18426287174224854,0.7390291690826416,0.12496551126241684,0.9256752729415894,0.2174760103225708,0.7082827687263489,0.42730969190597534,0.34104591608047485,0.18654373288154602,0.7214787602424622,0.1235290914773941,0.915367066860199,0.21931283175945282,0.6954308748245239,0.4326871931552887,0.3270496129989624,0.19594822824001312,0.7176088094711304,0.13408422470092773,0.9085804224014282,0.2303207367658615,0.6918111443519592,0.4145018458366394,0.32940319180488586,0.4887278974056244,0.3925148844718933,-0.11830000579357147,0.9997981190681458,0.5048850774765015,0.3880402743816376,0.11829996109008789,0.9992578029632568,0.6689903140068054,0.5689576864242554,-0.11332912743091583,0.9031517505645752,0.6582435369491577,0.5400720238685608,0.11629045009613037,0.18659579753875732,0.8592520952224731,0.6734808087348938,-0.17274725437164307,0.8924695253372192,0.8186575770378113,0.6149061918258667,0.1257002055644989,0.30861422419548035,0.9032720327377319,0.6739968061447144,-0.18081440031528473,0.9087278246879578,0.8505762815475464,0.5972543358802795,0.12485180050134659,0.4415218234062195,0.8464543223381042,0.7964158654212952,-0.25903457403182983,0.895052969455719,0.8383246660232544,0.7202692627906799,0.06672263890504837,0.5014015436172485
