label,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
wide,0.5521956086158752,0.304578572511673,-0.2966954708099365,0.9999970197677612,0.5552453398704529,0.28762614727020264,-0.2842060625553131,0.999991238117218,0.5585044026374817,0.28720924258232117,-0.2842257022857666,0.9999897480010986,0.5612295269966125,0.28688177466392517,-0.28425830602645874,0.9999897480010986,0.5472123622894287,0.28819242119789124,-0.2849341332912445,0.9999923706054688,0.5439937710762024,0.288223534822464,-0.28499311208724976,0.9999917149543762,0.5406391024589539,0.2882859706878662,-0.28497910499572754,0.9999921321868896,0.5647157430648804,0.29020556807518005,-0.18093472719192505,0.9999793767929077,0.5355812311172485,0.2930905520915985,-0.18620511889457703,0.9999868273735046,0.5560629963874817,0.3193112313747406,-0.2556819021701813,0.9999934434890747,0.5469197034835815,0.31913819909095764,-0.25729653239250183,0.9999943375587463,0.5965273976325989,0.38386374711990356,-0.09306749701499939,0.999978244304657,0.5107134580612183,0.3899603486061096,-0.10464806854724884,0.9999869465827942,0.6151136159896851,0.5064134001731873,-0.04130869358778,0.991402804851532,0.4892492890357971,0.5146351456642151,-0.06324238330125809,0.987984299659729,0.6267289519309998,0.6211269497871399,-0.12763546407222748,0.9811041951179504,0.4790569245815277,0.6320581436157227,-0.141730397939682,0.975488543510437,0.6295832991600037,0.654387891292572,-0.15297956764698029,0.9535173177719116,0.47683653235435486,0.6620680689811707,-0.16966189444065094,0.9455814957618713,0.6243991851806641,0.6535496115684509,-0.18865878880023956,0.9578512907028198,0.4819304943084717,0.6618121266365051,-0.20139308273792267,0.9502760171890259,0.6213948726654053,0.6438242793083191,-0.14350122213363647,0.9489437937736511,0.4843839704990387,0.652294397354126,-0.15596166253089905,0.9422094225883484,0.5819717049598694,0.6210271716117859,0.007664421107620001,0.9997892379760742,0.5311645269393921,0.622618556022644,-0.007726428564637899,0.999859094619751,0.6117555499076843,0.8000674843788147,0.005447539500892162,0.9912319779396057,0.49664467573165894,0.8011918663978577,-0.022459276020526886,0.9939071536064148,0.6345916986465454,0.9628453850746155,0.11655361950397491,0.9873136281967163,0.4622001647949219,0.9693393111228943,0.0922313779592514,0.9911954998970032,0.6292761564254761,0.9840138554573059,0.12029210478067398,0.8819653987884521,0.46653205156326294,0.9866495728492737,0.0967450886964798,0.8617688417434692,0.6560552716255188,1.0062861442565918,0.007225246634334326,0.9717077612876892,0.4441382884979248,1.0071616172790527,-0.024407457560300827,0.976226806640625
wide,0.5534719228744507,0.30462977290153503,-0.2959948182106018,0.9999971389770508,0.5568407773971558,0.2876549959182739,-0.28344231843948364,0.9999915957450867,0.5601636171340942,0.28727999329566956,-0.28345978260040283,0.9999901652336121,0.5626941323280334,0.2870141267776489,-0.2834929823875427,0.9999901652336121,0.5486932396888733,0.28817176818847656,-0.2844187617301941,0.9999926686286926,0.5453406572341919,0.2882063686847687,-0.2844788730144501,0.9999920725822449,0.5421149730682373,0.2882566452026367,-0.2844627797603607,0.9999924898147583,0.566386342048645,0.2903563678264618,-0.17891599237918854,0.9999800324440002,0.5368825197219849,0.2929026782512665,-0.18559038639068604,0.9999874234199524,0.557364821434021,0.3194493055343628,-0.2544039189815521,0.9999935626983643,0.5481558442115784,0.319189190864563,-0.2564135193824768,0.9999945163726807,0.5972943305969238,0.3838886618614197,-0.08816012740135193,0.9999786615371704,0.5114750862121582,0.38975998759269714,-0.10452081263065338,0.9999873638153076,0.6156060695648193,0.5064217448234558,-0.034184880554676056,0.9911845922470093,0.4901142120361328,0.5144442915916443,-0.06315914541482925,0.9880508780479431,0.6277868747711182,0.6208168864250183,-0.11883752048015594,0.9809247255325317,0.48022499680519104,0.6320176720619202,-0.14134404063224792,0.9755401015281677,0.6309115290641785,0.6542537212371826,-0.14336733520030975,0.9532383680343628,0.47785836458206177,0.6620391607284546,-0.16924095153808594,0.9456855654716492,0.6257675886154175,0.6533085107803345,-0.17922872304916382,0.9576359987258911,0.48341837525367737,0.6617664098739624,-0.20052358508110046,0.9503816366195679,0.6227506995201111,0.6435601711273193,-0.13471171259880066,0.9486324191093445,0.48585930466651917,0.6522455215454102,-0.1552966684103012,0.9421824216842651,0.5819652080535889,0.6208029389381409,0.008881394751369953,0.9997972846031189,0.5311144590377808,0.6225247383117676,-0.00894651934504509,0.9998647570610046,0.6117436289787292,0.7984767556190491,0.005092822480946779,0.9913545846939087,0.49670299887657166,0.8002610206604004,-0.02561159059405327,0.9942229986190796,0.6346215009689331,0.9630246758460999,0.11480732262134552,0.9877780675888062,0.46206697821617126,0.9692927002906799,0.08558382093906403,0.9916756749153137,0.6293367743492126,0.9840360879898071,0.11908382177352905,0.8853328227996826,0.466322124004364,0.9860197305679321,0.08973756432533264,0.8640952110290527,0.6557320952415466,1.0067009925842285,0.005046159029006958,0.9724263548851013,0.44432225823402405,1.0071682929992676,-0.03154341131448746,0.9771441221237183
wide,0.5545352697372437,0.30476275086402893,-0.29626429080963135,0.9999971985816956,0.5580575466156006,0.2877245247364044,-0.28375789523124695,0.999991774559021,0.5613616108894348,0.287400484085083,-0.2837752103805542,0.9999904036521912,0.5637722015380859,0.28719544410705566,-0.28380876779556274,0.9999904036521912,0.5497835278511047,0.2881523668766022,-0.28470951318740845,0.999992847442627,0.5463370680809021,0.28818634152412415,-0.2847694158554077,0.9999922513961792,0.5431661009788513,0.2882401645183563,-0.28475329279899597,0.9999926686286926,0.5673525333404541,0.2904800474643707,-0.17947497963905334,0.9999803304672241,0.5377656817436218,0.292673259973526,-0.18581894040107727,0.999987781047821,0.5584350228309631,0.31962645053863525,-0.25466370582580566,0.999993622303009,0.5491183400154114,0.31926271319389343,-0.25668519735336304,0.9999945759773254,0.5976505875587463,0.38385048508644104,-0.089031882584095,0.9999790787696838,0.5119607448577881,0.38924890756607056,-0.10457302629947662,0.9999876618385315,0.615743100643158,0.5064310431480408,-0.03389742225408554,0.991051435470581,0.49085354804992676,0.514222264289856,-0.06302843987941742,0.9881166815757751,0.6281750202178955,0.6206382513046265,-0.11768579483032227,0.9808517694473267,0.48098307847976685,0.6318254470825195,-0.14065112173557281,0.9756033420562744,0.6312924027442932,0.6541616320610046,-0.1421988308429718,0.953146755695343,0.4785541892051697,0.6619364619255066,-0.16816876828670502,0.9457910656929016,0.6262825727462769,0.6531308889389038,-0.17757363617420197,0.9576006531715393,0.484483540058136,0.6617339253425598,-0.1993415206670761,0.9504872560501099,0.6232771277427673,0.6434078812599182,-0.13334417343139648,0.9485244750976562,0.48684826493263245,0.6522114276885986,-0.1544308364391327,0.9421608448028564,0.5818139314651489,0.6204116940498352,0.008646702393889427,0.9998043775558472,0.5310818552970886,0.6222550868988037,-0.008716142736375332,0.9998690485954285,0.6115409731864929,0.7962435483932495,0.004631647374480963,0.9914507865905762,0.4968426823616028,0.7990441918373108,-0.02502114698290825,0.9944397211074829,0.6346710920333862,0.9630825519561768,0.10619954019784927,0.9881671667098999,0.462059885263443,0.9691615700721741,0.08525295555591583,0.992009699344635,0.6295201778411865,0.9840772747993469,0.10910812765359879,0.887149453163147,0.46628278493881226,0.9855889081954956,0.08924748003482819,0.8648838400840759,0.654046893119812,1.0068508386611938,-0.005869389045983553,0.9729965329170227,0.4448656141757965,1.0071609020233154,-0.031767603009939194,0.9777420163154602
wide,0.5552026033401489,0.3048912584781647,-0.29646170139312744,0.9999972581863403,0.5588675737380981,0.2877950370311737,-0.28395551443099976,0.9999920129776001,0.5621740818023682,0.28750336170196533,-0.2839727997779846,0.9999906420707703,0.5645706057548523,0.28734099864959717,-0.2840058207511902,0.9999906420707703,0.5504552125930786,0.28813982009887695,-0.28486746549606323,0.9999930262565613,0.5469913482666016,0.2881676256656647,-0.284927636384964,0.9999924302101135,0.5438343286514282,0.28823021054267883,-0.2849122881889343,0.999992847442627,0.5682189464569092,0.29058027267456055,-0.17984852194786072,0.9999806880950928,0.5384246110916138,0.2924814522266388,-0.1860046535730362,0.9999881982803345,0.5591599345207214,0.31980547308921814,-0.25482040643692017,0.9999936819076538,0.5496686697006226,0.3193413317203522,-0.25684472918510437,0.9999946355819702,0.5979090332984924,0.3838459849357605,-0.08886902034282684,0.9999793767929077,0.5123762488365173,0.388670951128006,-0.10437996685504913,0.9999880194664001,0.6157618165016174,0.5064883232116699,-0.03186991065740585,0.9908101558685303,0.49124646186828613,0.513818085193634,-0.06165549159049988,0.9880653619766235,0.6283689737319946,0.6206467151641846,-0.11365248262882233,0.9805151224136353,0.48148950934410095,0.6317903995513916,-0.13851821422576904,0.9754806756973267,0.6314186453819275,0.6542227268218994,-0.13781723380088806,0.952521562576294,0.47890862822532654,0.6619258522987366,-0.16554267704486847,0.9455485343933105,0.6265169978141785,0.6531669497489929,-0.17313252389431,0.9570775628089905,0.4847763180732727,0.6617124080657959,-0.19704188406467438,0.9502760767936707,0.623593807220459,0.643425703048706,-0.1292707473039627,0.9478307366371155,0.4872082769870758,0.6521802544593811,-0.15231910347938538,0.9418167471885681,0.5816816091537476,0.62013179063797,0.008401274681091309,0.9998121857643127,0.5310209393501282,0.6217467188835144,-0.008472783491015434,0.9998741149902344,0.6114965677261353,0.7964897751808167,0.001112407073378563,0.9915564656257629,0.4967343807220459,0.7983785271644592,-0.024678122252225876,0.9946277737617493,0.6347696781158447,0.9635849595069885,0.09995579719543457,0.9885386824607849,0.46207889914512634,0.9689927697181702,0.08554614335298538,0.9923362135887146,0.629700779914856,0.9845958352088928,0.10253556072711945,0.8889486193656921,0.4663016200065613,0.9853582382202148,0.08945444226264954,0.8665536046028137,0.6537572145462036,1.0068871974945068,-0.012569941580295563,0.9735317826271057,0.4447358548641205,1.0071507692337036,-0.031534288078546524,0.9783487915992737
wide,0.5555624961853027,0.3050828278064728,-0.3037658929824829,0.9999972581863403,0.5591861009597778,0.28792649507522583,-0.29217156767845154,0.9999919533729553,0.5624886751174927,0.2876637279987335,-0.29219019412994385,0.9999905228614807,0.5649965405464172,0.28753623366355896,-0.2922326922416687,0.9999905228614807,0.5507240891456604,0.2881600558757782,-0.29305967688560486,0.9999929666519165,0.5473648309707642,0.28816524147987366,-0.29311662912368774,0.9999923706054688,0.5442057847976685,0.2882067859172821,-0.29310131072998047,0.9999927878379822,0.5685902833938599,0.2906469702720642,-0.18779149651527405,0.9999805092811584,0.5389065146446228,0.29231029748916626,-0.193099707365036,0.9999880790710449,0.5595234632492065,0.3200271725654602,-0.2614363133907318,0.9999935626983643,0.5499637722969055,0.31945210695266724,-0.26316577196121216,0.9999945759773254,0.5981561541557312,0.38384345173835754,-0.0939527153968811,0.9999791383743286,0.5124984979629517,0.38826659321784973,-0.10634039342403412,0.9999880790710449,0.6161949634552002,0.5067250728607178,-0.03299948573112488,0.9906888604164124,0.49163055419921875,0.5134766101837158,-0.06169728562235832,0.9877750873565674,0.628574013710022,0.6212283372879028,-0.11730655282735825,0.9801587462425232,0.4817067086696625,0.6317235231399536,-0.13891422748565674,0.9749776721000671,0.6315332651138306,0.654662013053894,-0.14213339984416962,0.9517617225646973,0.4790262281894684,0.661896824836731,-0.16598451137542725,0.9445996284484863,0.6267462372779846,0.6536069512367249,-0.17714029550552368,0.956429123878479,0.48478227853775024,0.6616997122764587,-0.197484090924263,0.9494341611862183,0.6238583326339722,0.643825352191925,-0.13283731043338776,0.9469612836837769,0.48729410767555237,0.6521627902984619,-0.1527198851108551,0.9407821893692017,0.5813800096511841,0.6200876235961914,0.0076223211362957954,0.9998153448104858,0.5307053327560425,0.6214629411697388,-0.007701638154685497,0.9998765587806702,0.6114609837532043,0.7967274785041809,-0.003431878285482526,0.9916568994522095,0.49643391370773315,0.7982922196388245,-0.023440491408109665,0.9947364926338196,0.6348181962966919,0.9641015529632568,0.09853056818246841,0.9888195395469666,0.4619289040565491,0.9690295457839966,0.08766026049852371,0.9925791621208191,0.6297922134399414,0.98505038022995,0.10131914913654327,0.8897485136985779,0.4662633538246155,0.9856120347976685,0.09135917574167252,0.8685569763183594,0.6537033319473267,1.006934404373169,-0.014693431556224823,0.9738907217979431,0.4443140923976898,1.00709867477417,-0.031098738312721252,0.9787786602973938
wide,0.5556680560112,0.3052538335323334,-0.3135373592376709,0.9999971985816956,0.559289813041687,0.28803953528404236,-0.3023419976234436,0.999991774559021,0.5625675916671753,0.28777259588241577,-0.3023594319820404,0.9999902844429016,0.5652459859848022,0.2876477539539337,-0.30240294337272644,0.9999902844429016,0.5507689714431763,0.28818854689598083,-0.3031882047653198,0.9999927878379822,0.5475297570228577,0.28816741704940796,-0.30324655771255493,0.9999921917915344,0.5442942976951599,0.28818780183792114,-0.3032340109348297,0.9999925494194031,0.5688731670379639,0.2906699776649475,-0.19863641262054443,0.999980092048645,0.5391933917999268,0.2921675443649292,-0.20355436205863953,0.9999877214431763,0.5597108602523804,0.32018589973449707,-0.2713179886341095,0.9999933838844299,0.5500261783599854,0.3195343017578125,-0.2728992700576782,0.9999943971633911,0.5983436703681946,0.3838675618171692,-0.1052156463265419,0.99997878074646,0.5125147104263306,0.3879300057888031,-0.11421618610620499,0.9999879002571106,0.6163778305053711,0.5074529647827148,-0.04478871077299118,0.9907044172286987,0.4917389750480652,0.5131873488426208,-0.06668133288621902,0.9876306056976318,0.6285490393638611,0.6218012571334839,-0.12559784948825836,0.9801757335662842,0.48183828592300415,0.6316392421722412,-0.14320480823516846,0.9745976328849792,0.6314765214920044,0.6551455855369568,-0.15021078288555145,0.9517087936401367,0.47908884286880493,0.6618982553482056,-0.16940727829933167,0.9437906742095947,0.6266135573387146,0.6543192863464355,-0.1850060075521469,0.9564124345779419,0.48478397727012634,0.6616687178611755,-0.20215067267417908,0.9487126469612122,0.6237244009971619,0.644515335559845,-0.14084087312221527,0.9468210935592651,0.4873373508453369,0.6521373391151428,-0.15737877786159515,0.9399648904800415,0.5810654163360596,0.6200955510139465,0.006303875707089901,0.9998165965080261,0.5302683115005493,0.6212964653968811,-0.006394616328179836,0.9998772740364075,0.6114281415939331,0.7973681688308716,-0.008227171376347542,0.9916913509368896,0.4960821568965912,0.797969400882721,-0.019890129566192627,0.9947363138198853,0.6349748969078064,0.9651822447776794,0.09378748387098312,0.988973081111908,0.46194106340408325,0.9687821865081787,0.09008883684873581,0.9926767349243164,0.6298534274101257,0.9857979416847229,0.0965324193239212,0.8895775675773621,0.46627265214920044,0.9856286644935608,0.09345225989818573,0.8692420125007629,0.6536964178085327,1.007433533668518,-0.019985483959317207,0.9740223288536072,0.4443252682685852,1.006587266921997,-0.029474636539816856,0.9788632392883301
wide,0.5556882619857788,0.3052676320075989,-0.32255589962005615,0.9999971389770508,0.5593541860580444,0.28806501626968384,-0.3114856481552124,0.9999915957450867,0.5625920295715332,0.2878017723560333,-0.3115018904209137,0.9999901056289673,0.5654409527778625,0.2876818776130676,-0.3115416467189789,0.9999901056289673,0.5507842898368835,0.28818342089653015,-0.3122269809246063,0.9999926090240479,0.5476067662239075,0.28814932703971863,-0.3122863471508026,0.9999920129776001,0.5443018674850464,0.28809720277786255,-0.3122766613960266,0.9999923706054688,0.5691417455673218,0.2906976640224457,-0.20796236395835876,0.9999797344207764,0.5393854379653931,0.29194748401641846,-0.2124059498310089,0.9999873638153076,0.559838593006134,0.32021212577819824,-0.2803999185562134,0.9999932050704956,0.5500198602676392,0.3195386528968811,-0.2818281054496765,0.9999942779541016,0.598427414894104,0.38394418358802795,-0.11491372436285019,0.9999784827232361,0.512499213218689,0.3875713646411896,-0.12174487113952637,0.9999877214431763,0.6164003610610962,0.5079332590103149,-0.05642848461866379,0.9908227324485779,0.4917610287666321,0.5128475427627563,-0.07331157475709915,0.987619936466217,0.6285243630409241,0.6222540736198425,-0.13807445764541626,0.9804514050483704,0.4818038046360016,0.6311445832252502,-0.15011154115200043,0.9745187163352966,0.631404459476471,0.6554703712463379,-0.16326886415481567,0.9521854519844055,0.4790707528591156,0.6618450880050659,-0.176306813955307,0.9435020685195923,0.6264324188232422,0.6550339460372925,-0.19786112010478973,0.9568586349487305,0.4847223162651062,0.6614593863487244,-0.2092205286026001,0.9484584927558899,0.6236305236816406,0.6452322006225586,-0.15318670868873596,0.9472368359565735,0.48728427290916443,0.6518383026123047,-0.16430753469467163,0.9396885633468628,0.5807281732559204,0.6201010942459106,0.005123174749314785,0.9998171329498291,0.5297407507896423,0.6211288571357727,-0.005223728716373444,0.9998780488967896,0.6112761497497559,0.7974024415016174,-0.007876357063651085,0.9916749596595764,0.4956203103065491,0.7974710464477539,-0.014411565847694874,0.9947007894515991,0.6350410580635071,0.9652067422866821,0.09533445537090302,0.9890342354774475,0.4619510769844055,0.9685359597206116,0.09669049829244614,0.9927361011505127,0.6300339698791504,0.9856417179107666,0.09818241745233536,0.8889672756195068,0.46629470586776733,0.9855981469154358,0.10018342733383179,0.8697920441627502,0.6537119746208191,1.0076160430908203,-0.01777796447277069,0.9740623831748962,0.44433680176734924,1.006367802619934,-0.02213882841169834,0.9788874983787537
wide,0.5556647181510925,0.3052860200405121,-0.3189176321029663,0.999997079372406,0.5593866109848022,0.28809821605682373,-0.3078264594078064,0.9999913573265076,0.5625506043434143,0.2878362536430359,-0.3078443109989166,0.9999898672103882,0.5655057430267334,0.28771406412124634,-0.3078845739364624,0.9999898076057434,0.5507845878601074,0.28817981481552124,-0.3085179030895233,0.9999924302101135,0.5476270914077759,0.2881437838077545,-0.30857571959495544,0.999991774559021,0.5442993640899658,0.2880529761314392,-0.3085653781890869,0.9999921321868896,0.5692265033721924,0.29071635007858276,-0.2050931751728058,0.9999791979789734,0.5395843386650085,0.2918168902397156,-0.2093369960784912,0.9999869465827942,0.5599037408828735,0.3202202320098877,-0.2770962119102478,0.9999930262565613,0.550007700920105,0.31953752040863037,-0.27847906947135925,0.9999940991401672,0.5984926223754883,0.38397306203842163,-0.11346372216939926,0.9999779462814331,0.5125415325164795,0.38737890124320984,-0.12038122117519379,0.9999875426292419,0.6163942813873291,0.5086108446121216,-0.05649054795503616,0.9908409714698792,0.4917329251766205,0.5126628279685974,-0.07321172952651978,0.9876325726509094,0.6282302141189575,0.6227361559867859,-0.1379069685935974,0.9805319309234619,0.48175668716430664,0.6304914951324463,-0.15013201534748077,0.9744582176208496,0.6311160326004028,0.655779242515564,-0.1631607562303543,0.9522842168807983,0.4790276885032654,0.6617634892463684,-0.17631880939006805,0.9432826638221741,0.6259671449661255,0.6555895209312439,-0.1973973959684372,0.9569422006607056,0.4847254753112793,0.6610382795333862,-0.20879903435707092,0.9482405781745911,0.6230918765068054,0.6457674503326416,-0.15289388597011566,0.9472419619560242,0.487285852432251,0.6512635946273804,-0.16414323449134827,0.9394510984420776,0.5805546641349792,0.6201194524765015,0.004601154010742903,0.9998167157173157,0.529382586479187,0.6211198568344116,-0.004702967591583729,0.9998779296875,0.6112199425697327,0.7974265813827515,-0.01000757236033678,0.9916390180587769,0.49510616064071655,0.7970817685127258,-0.013809114694595337,0.9946631789207458,0.635218620300293,0.9656302332878113,0.09206856042146683,0.989069938659668,0.46197596192359924,0.9684218764305115,0.09650146216154099,0.9927715063095093,0.6301913261413574,0.9861506819725037,0.09487172961235046,0.8890427947044373,0.4663853049278259,0.9855921268463135,0.10005451738834381,0.8703935742378235,0.654960036277771,1.0076547861099243,-0.020218893885612488,0.9740577340126038,0.4443402886390686,1.00632643699646,-0.02191985212266445,0.9788351058959961
wide,0.5556756258010864,0.30530375242233276,-0.31783854961395264,0.9999970197677612,0.5594688057899475,0.2881127595901489,-0.30690833926200867,0.999991238117218,0.5625587701797485,0.2878524959087372,-0.30692654848098755,0.9999897480010986,0.5656140446662903,0.2877309024333954,-0.3069673180580139,0.9999896287918091,0.550827145576477,0.2881756126880646,-0.3074932396411896,0.999992311000824,0.5476664304733276,0.28813040256500244,-0.30754974484443665,0.9999916553497314,0.5443224906921387,0.2880057394504547,-0.30753958225250244,0.9999920129776001,0.5693776607513428,0.2907450497150421,-0.2054939568042755,0.9999790191650391,0.5398083925247192,0.29169613122940063,-0.20909063518047333,0.9999867677688599,0.559999942779541,0.32022494077682495,-0.276434987783432,0.9999929666519165,0.550036609172821,0.31953558325767517,-0.2776554524898529,0.9999940991401672,0.5985506772994995,0.38404518365859985,-0.1150958389043808,0.9999778270721436,0.5125738978385925,0.3871499300003052,-0.1206158846616745,0.9999874234199524,0.6163808107376099,0.5100308656692505,-0.058439452201128006,0.9909965991973877,0.49170026183128357,0.512459397315979,-0.07418038696050644,0.9877965450286865,0.6276770830154419,0.6241077184677124,-0.1391007900238037,0.9808751940727234,0.48172298073768616,0.6301741600036621,-0.15114568173885345,0.9747283458709717,0.6305766105651855,0.6568006873130798,-0.16435131430625916,0.952965259552002,0.4790155291557312,0.6617469191551208,-0.17728672921657562,0.9436668157577515,0.6252099275588989,0.6566547155380249,-0.1980697512626648,0.9575275182723999,0.48492223024368286,0.6609123945236206,-0.20915265381336212,0.9485618472099304,0.6222187280654907,0.6467704772949219,-0.15382899343967438,0.9479141235351562,0.48751235008239746,0.6509799957275391,-0.16486811637878418,0.939884603023529,0.580356240272522,0.6202009916305542,0.0038158907555043697,0.9998151063919067,0.5289661288261414,0.6211143136024475,-0.003923737443983555,0.9998759031295776,0.6112151145935059,0.7977724075317383,-0.011439374648034573,0.9915415048599243,0.49390333890914917,0.7971525192260742,-0.011694819666445255,0.9945028424263,0.6353725790977478,0.9664088487625122,0.09077191352844238,0.9889065623283386,0.46205568313598633,0.9682777523994446,0.0968695878982544,0.9925809502601624,0.6305629014968872,0.9867836236953735,0.09362620115280151,0.886616587638855,0.4665604531764984,0.9856196641921997,0.10036198049783707,0.8689072728157043,0.6549656391143799,1.008915662765503,-0.021146565675735474,0.9735372066497803,0.44440698623657227,1.006482481956482,-0.02036580815911293,0.9782240986824036
wide,0.5557982921600342,0.3056142330169678,-0.3249085247516632,0.9999969601631165,0.5596515536308289,0.28833577036857605,-0.3141981363296509,0.9999911189079285,0.5626630187034607,0.2881028950214386,-0.31421494483947754,0.9999896287918091,0.5658024549484253,0.2880059778690338,-0.31425684690475464,0.9999894499778748,0.5510133504867554,0.28830310702323914,-0.31467145681381226,0.9999921917915344,0.5478802919387817,0.28821977972984314,-0.3147285580635071,0.9999914765357971,0.5445167422294617,0.28806403279304504,-0.31472060084342957,0.9999918341636658,0.5696216225624084,0.29101160168647766,-0.21337369084358215,0.9999788403511047,0.5401543378829956,0.291704922914505,-0.21612083911895752,0.999986469745636,0.5601617097854614,0.3204377591609955,-0.28365597128868103,0.9999929070472717,0.5501900911331177,0.319637268781662,-0.28463858366012573,0.9999940395355225,0.598678469657898,0.3842182457447052,-0.12411078065633774,0.9999775290489197,0.512601912021637,0.3871300220489502,-0.12510938942432404,0.9999870657920837,0.6163722276687622,0.5111286640167236,-0.06825661659240723,0.9911925792694092,0.49168649315834045,0.5125240087509155,-0.07720530778169632,0.9878607392311096,0.6274203062057495,0.6254997253417969,-0.14929845929145813,0.9811501502990723,0.4817444384098053,0.6301632523536682,-0.15374816954135895,0.9749349355697632,0.6302825212478638,0.6584442853927612,-0.17471429705619812,0.9535155892372131,0.4791005253791809,0.6617805361747742,-0.17993077635765076,0.9439367651939392,0.6246852874755859,0.6583707928657532,-0.20855073630809784,0.9579924941062927,0.4850543141365051,0.6608935594558716,-0.21167214214801788,0.9488054513931274,0.6216368079185486,0.6482617855072021,-0.16400662064552307,0.9484612345695496,0.4876635670661926,0.6509551405906677,-0.1674206554889679,0.9402092695236206,0.5802466869354248,0.6207224130630493,0.0018601797055453062,0.9998118281364441,0.5287759900093079,0.6212764978408813,-0.0019857105799019337,0.9998724460601807,0.6114171147346497,0.7993534803390503,-0.01174909807741642,0.9916619658470154,0.49254316091537476,0.7975765466690063,-0.00503105204552412,0.9944363832473755,0.6355520486831665,0.9675184488296509,0.09186897426843643,0.9890424609184265,0.4620843827724457,0.9681777358055115,0.10387462377548218,0.99257892370224,0.6308475136756897,0.9879955053329468,0.09462864696979523,0.8849368095397949,0.46662789583206177,0.9857115745544434,0.10745204985141754,0.8696195483207703,0.6543893814086914,1.0093551874160767,-0.01993192359805107,0.9736939668655396,0.4444151818752289,1.0065672397613525,-0.011076903901994228,0.9782139658927917
wide,0.5558909177780151,0.3066105842590332,-0.3282117247581482,0.9999969005584717,0.5597983598709106,0.2890203595161438,-0.3177576959133148,0.9999909400939941,0.5627120733261108,0.28884267807006836,-0.3177736699581146,0.9999894499778748,0.5658913850784302,0.28876933455467224,-0.31781625747680664,0.9999892711639404,0.5511598587036133,0.2888844609260559,-0.3180639147758484,0.9999920129776001,0.5480263233184814,0.2887592315673828,-0.3181207478046417,0.9999912977218628,0.5446828603744507,0.28863874077796936,-0.31811287999153137,0.9999916553497314,0.5696974992752075,0.29164114594459534,-0.21685099601745605,0.9999786019325256,0.5404481291770935,0.29204198718070984,-0.21881970763206482,0.9999861121177673,0.5603068470954895,0.3210601508617401,-0.2868519723415375,0.999992847442627,0.5503233075141907,0.32006460428237915,-0.2876090407371521,0.9999939799308777,0.5988453030586243,0.3844618797302246,-0.12641379237174988,0.999977171421051,0.5126270651817322,0.3871415853500366,-0.1270366907119751,0.9999868869781494,0.6164084672927856,0.5121643543243408,-0.07015842199325562,0.9913662672042847,0.4916574954986572,0.5126374363899231,-0.07780265063047409,0.9878990054130554,0.6271127462387085,0.6268648505210876,-0.15210433304309845,0.9813300967216492,0.481937974691391,0.6301692128181458,-0.15374544262886047,0.9750675559043884,0.6299580931663513,0.6598551273345947,-0.17763619124889374,0.9538253545761108,0.47927403450012207,0.661966860294342,-0.17985540628433228,0.944087564945221,0.6241671442985535,0.6599805355072021,-0.21171171963214874,0.9582385420799255,0.4850925803184509,0.6609838008880615,-0.2117355316877365,0.9489365816116333,0.6210667490959167,0.6497260332107544,-0.1669011265039444,0.9487292766571045,0.4877524971961975,0.6509695053100586,-0.16746816039085388,0.9403637051582336,0.5801253914833069,0.6212770938873291,0.0014441951643675566,0.9998093843460083,0.5285964012145996,0.621641218662262,-0.0015738715883344412,0.9998703002929688,0.6117413640022278,0.7993784546852112,-0.011619619093835354,0.9917608499526978,0.4914390444755554,0.7988652586936951,-0.00407004076987505,0.9944106340408325,0.6359513401985168,0.9678099751472473,0.09269540011882782,0.9891887307167053,0.4620932638645172,0.9681681394577026,0.10448551177978516,0.9926154613494873,0.6312543153762817,0.9887789487838745,0.09556945413351059,0.8844226002693176,0.46663814783096313,0.9859605431556702,0.1080455407500267,0.8705658316612244,0.6549020409584045,1.009419560432434,-0.019248072057962418,0.9739367961883545,0.4440896511077881,1.0067274570465088,-0.010451244190335274,0.9782888293266296
